"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100030","2001-10-28","2001","10","28","","10.2","","1.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-10-29","2001","10","29","","11.0","","3.7","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-10-30","2001","10","30","","12.0","","5.2","","8.6","","9.4","","0.0","","11.4","","0.0","","11.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-10-31","2001","10","31","","13.0","","8.1","","10.6","","7.4","","0.0","","12.1","","0.0","","12.1","","0","","19","","41",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-01","2001","11","01","","11.9","","8.3","","10.1","","7.9","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-02","2001","11","02","","12.3","","6.2","","9.3","","8.7","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-03","2001","11","03","","12.7","","6.5","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-04","2001","11","04","","10.5","","7.9","","9.2","","8.8","","0.0","","19.4","","0.0","","19.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-05","2001","11","05","","9.2","","1.7","","5.5","","12.5","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-06","2001","11","06","","10.2","","2.0","","6.1","","11.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-07","2001","11","07","","11.9","","3.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-08","2001","11","08","","8.4","","2.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-09","2001","11","09","","14.7","","2.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-10","2001","11","10","","12.6","","2.4","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-11","2001","11","11","","11.9","","6.6","","9.3","","8.7","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-12","2001","11","12","","12.4","","9.9","","11.2","","6.8","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-13","2001","11","13","","13.5","","6.7","","10.1","","7.9","","0.0","","24.6","","0.0","","24.6","","0","","16","","46",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-14","2001","11","14","","16.6","","8.9","","12.8","","5.2","","0.0","","30.8","","0.0","","30.8","","0","","18","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-15","2001","11","15","","18.5","","10.2","","14.4","","3.6","","0.0","","13.0","","0.0","","13.0","","0","","20","","65",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-16","2001","11","16","","11.4","","3.0","","7.2","","10.8","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-17","2001","11","17","","11.5","","1.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-18","2001","11","18","","10.4","","4.2","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","7","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-19","2001","11","19","","14.2","","5.9","","10.1","","7.9","","0.0","","18.6","","0.0","","18.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-20","2001","11","20","","15.0","","8.5","","11.8","","6.2","","0.0","","13.4","","0.0","","13.4","","0","","18","","78",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-21","2001","11","21","","11.3","","7.5","","9.4","","8.6","","0.0","","4.2","","0.0","","4.2","","0","","21","E","33","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-22","2001","11","22","","9.0","","6.6","","7.8","","10.2","","0.0","","9.4","","0.0","","9.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-23","2001","11","23","","9.8","","3.6","","6.7","","11.3","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-24","2001","11","24","","9.8","","4.3","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","5","","37",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-25","2001","11","25","","7.9","","0.0","","4.0","","14.0","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-26","2001","11","26","","8.4","","3.3","","5.9","","12.1","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-27","2001","11","27","","5.8","","3.4","","4.6","","13.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-28","2001","11","28","","5.3","","2.1","","3.7","","14.3","","0.0","","18.4","","0.0","","18.4","","0","","8","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-29","2001","11","29","","5.6","","1.9","","3.8","","14.2","","0.0","","13.6","","0.0","T","13.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-11-30","2001","11","30","","4.3","","1.5","","2.9","","15.1","","0.0","","9.2","","0.0","","9.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-01","2001","12","01","","9.5","","2.3","","5.9","","12.1","","0.0","","14.8","","0.0","","14.8","","0","","20","","59",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-02","2001","12","02","","7.8","","0.5","","4.2","","13.8","","0.0","","6.2","","0.0","","6.2","","0","","18","","44",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-03","2001","12","03","","5.0","","-1.4","","1.8","","16.2","","0.0","","3.0","","0.0","T","3.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-04","2001","12","04","","4.5","","0.8","","2.7","","15.3","","0.0","","6.8","","0.0","T","6.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-05","2001","12","05","","3.6","","-1.0","","1.3","","16.7","","0.0","","3.2","","0.0","T","3.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-06","2001","12","06","","7.8","","0.8","","4.3","","13.7","","0.0","","13.4","","0.0","T","13.4","","0","","18","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-07","2001","12","07","","7.5","","2.7","","5.1","","12.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-08","2001","12","08","","7.3","","4.6","","6.0","","12.0","","0.0","","26.0","","0.0","","26.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-09","2001","12","09","","6.6","","2.4","","4.5","","13.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-10","2001","12","10","","4.3","","1.4","","2.9","","15.1","","0.0","","7.6","","0.0","T","7.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-11","2001","12","11","","6.3","","-1.5","","2.4","","15.6","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-12","2001","12","12","","2.3","","-2.5","","-0.1","","18.1","","0.0","","30.6","","0.0","","30.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-13","2001","12","13","","9.1","","2.2","","5.7","","12.3","","0.0","","84.6","","0.0","","84.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-14","2001","12","14","","6.7","","0.1","","3.4","","14.6","","0.0","","5.8","","0.0","","5.8","","0","","27","","100",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-15","2001","12","15","","8.7","","0.6","","4.7","","13.3","","0.0","","15.6","","0.0","T","15.6","","0","","18","","44",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-16","2001","12","16","","12.1","","7.7","","9.9","","8.1","","0.0","","14.8","","0.0","","14.8","","0","","18","","70",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-17","2001","12","17","","7.7","","1.0","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","23","","43",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-18","2001","12","18","","6.7","","1.3","","4.0","","14.0","","0.0","","2.4","","0.0","T","2.4","","0","","18","","46",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-19","2001","12","19","","5.4","","-1.2","","2.1","","15.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-20","2001","12","20","","5.0","","-1.4","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-21","2001","12","21","","2.4","","-0.4","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-22","2001","12","22","","7.3","","-1.0","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-23","2001","12","23","","6.9","","-1.9","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-24","2001","12","24","","8.0","","-3.9","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-25","2001","12","25","","6.2","","-3.6","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-26","2001","12","26","","5.1","","-4.4","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-27","2001","12","27","","6.1","","0.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-28","2001","12","28","","7.7","","2.3","","5.0","","13.0","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-29","2001","12","29","","8.2","","0.5","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-30","2001","12","30","","8.7","","-0.7","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","8","","37",""
"-122.36","49.03","ABBOTSFORD A","1100030","2001-12-31","2001","12","31","","6.9","","1.0","","4.0","","14.0","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
