"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100030","1967-10-28","1967","10","28","","13.3","","7.2","","10.3","","7.7","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-10-29","1967","10","29","","10.6","","3.9","","7.3","","10.7","","0.0","","22.9","","0.0","","22.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-10-30","1967","10","30","","16.7","","7.2","","12.0","","6.0","","0.0","","18.0","","0.0","","18.0","","0","","23","","45",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-10-31","1967","10","31","","16.7","","4.4","","10.6","","7.4","","0.0","","21.3","","0.0","","21.3","","0","","18","","69",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-01","1967","11","01","","10.6","","3.3","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","5","","51",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-02","1967","11","02","","11.7","","4.4","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","5","","61",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-03","1967","11","03","","13.9","","-1.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","5","","77",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-04","1967","11","04","","12.2","","2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","7","","58",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-05","1967","11","05","","12.8","","-0.6","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-06","1967","11","06","","12.2","","2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-07","1967","11","07","","10.6","","5.0","","7.8","","10.2","","0.0","","7.9","","0.0","","7.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-08","1967","11","08","","13.9","","7.8","","10.9","","7.1","","0.0","","5.1","","0.0","","5.1","","0","","18","","80",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-09","1967","11","09","","11.7","","7.2","","9.5","","8.5","","0.0","","29.5","","0.0","","29.5","","0","","18","","56",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-10","1967","11","10","","12.8","","7.2","","10.0","","8.0","","0.0","","13.7","","0.0","","13.7","","0","","25","","84",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-11","1967","11","11","","11.1","","6.7","","8.9","","9.1","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-12","1967","11","12","","12.2","","8.3","","10.3","","7.7","","0.0","","0.3","","0.0","","0.3","","0","","5","","31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-13","1967","11","13","","16.7","","6.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-14","1967","11","14","","12.8","","7.8","","10.3","","7.7","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-15","1967","11","15","","13.3","","9.4","","11.4","","6.6","","0.0","","13.5","","0.0","","13.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-16","1967","11","16","","11.7","","4.4","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-17","1967","11","17","","11.7","","3.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-18","1967","11","18","","11.7","","2.2","","7.0","","11.0","","0.0","","0.5","","0.0","","0.5","","0","","20","","40",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-19","1967","11","19","","12.8","","1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","5","","51",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-20","1967","11","20","","9.4","","-0.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-21","1967","11","21","","7.8","","-1.7","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-22","1967","11","22","","9.4","","4.4","","6.9","","11.1","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","40",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-23","1967","11","23","","8.9","","5.6","","7.3","","10.7","","0.0","","9.9","","0.0","","9.9","","0","","20","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-24","1967","11","24","","9.4","","2.8","","6.1","","11.9","","0.0","","1.0","","0.0","","1.0","","0","","27","","53",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-25","1967","11","25","","6.7","","-3.3","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-26","1967","11","26","","6.1","","-2.8","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-27","1967","11","27","","5.0","","0.6","","2.8","","15.2","","0.0","","5.6","","0.0","T","5.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-28","1967","11","28","","3.9","","0.6","","2.3","","15.7","","0.0","","21.8","","0.0","","21.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-29","1967","11","29","","7.2","","0.0","","3.6","","14.4","","0.0","","11.4","","0.0","T","11.4","","0","","18","","45",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-11-30","1967","11","30","","5.6","","1.1","","3.4","","14.6","","0.0","","12.7","","0.0","T","12.7","","0","","18","","40",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-01","1967","12","01","","8.3","","4.4","","6.4","","11.6","","0.0","","2.0","","0.0","","2.0","","0","","14","","61",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-02","1967","12","02","","9.4","","4.4","","6.9","","11.1","","0.0","","11.4","","0.0","","11.4","","0","","18","","71",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-03","1967","12","03","","8.3","","3.9","","6.1","","11.9","","0.0","","11.9","","0.0","","11.9","","0","","18","","90",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-04","1967","12","04","","7.2","","4.4","","5.8","","12.2","","0.0","","2.3","","0.0","","2.3","","0","","18","","55",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-05","1967","12","05","","7.8","","2.2","","5.0","","13.0","","0.0","","0.5","","0.0","T","0.5","","0","","18","","87",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-06","1967","12","06","","7.8","","1.1","","4.5","","13.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","9","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-07","1967","12","07","","6.7","","1.7","","4.2","","13.8","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-08","1967","12","08","","5.6","","1.7","","3.7","","14.3","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-09","1967","12","09","","11.7","","2.2","","7.0","","11.0","","0.0","","33.3","","0.0","","33.3","","0","","18","","56",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-10","1967","12","10","","11.7","","5.6","","8.7","","9.3","","0.0","","13.0","","0.0","","13.0","","0","","18","","77",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-11","1967","12","11","","6.7","","-2.8","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","64",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-12","1967","12","12","","4.4","","-3.9","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-13","1967","12","13","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","2","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-14","1967","12","14","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-15","1967","12","15","","3.9","","-6.7","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-16","1967","12","16","","3.3","","-1.7","","0.8","","17.2","","0.0","","0.0","","0.5","","0.8","","0","T","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-17","1967","12","17","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","0","","7","","53",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-18","1967","12","18","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","7","","58",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-19","1967","12","19","","-3.3","","-5.6","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","9","","61",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-20","1967","12","20","","-3.9","","-8.9","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","0","","9","","47",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-21","1967","12","21","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","3.0","","25.9","","30.7","","0","","9","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-22","1967","12","22","","10.0","","-5.6","","2.2","","15.8","","0.0","","34.8","","0.0","","34.8","","15","","20","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-23","1967","12","23","","11.1","","7.8","","9.5","","8.5","","0.0","","11.7","","0.0","","11.7","","0","T","20","","60",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-24","1967","12","24","","10.0","","5.6","","7.8","","10.2","","0.0","","34.5","","0.0","","34.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-25","1967","12","25","","7.8","","5.0","","6.4","","11.6","","0.0","","23.4","","0.0","","23.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-26","1967","12","26","","7.8","","5.6","","6.7","","11.3","","0.0","","11.9","","0.0","","11.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-27","1967","12","27","","8.9","","6.7","","7.8","","10.2","","0.0","","9.7","","0.0","","9.7","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-28","1967","12","28","","7.2","","3.9","","5.6","","12.4","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-29","1967","12","29","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-30","1967","12","30","","3.9","","-1.7","","1.1","","16.9","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1967-12-31","1967","12","31","","5.0","","1.7","","3.4","","14.6","","0.0","","3.6","","0.0","","3.6","","0","","20","","43",""
