"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-30","2017","10","30","","16.6","","3.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","2","","65",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-10-31","2017","10","31","","12.9","","1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-01","2017","11","01","","11.2","","6.8","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","","","19","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-02","2017","11","02","","8.9","","0.7","","4.8","","13.2","","0.0","","26.9","","2.4","","31.5","","0","T","4","","56",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-03","2017","11","03","","2.1","","-0.2","","1.0","","17.0","","0.0","","1.0","","0.0","","1.0","","1","","7","","61",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-04","2017","11","04","","1.0","","-1.2","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-05","2017","11","05","","4.4","","0.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","3","","63",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-06","2017","11","06","","5.7","","-1.5","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","","","7","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-07","2017","11","07","","6.3","","-1.3","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","7","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-08","2017","11","08","","","M","3.3","E","","M","","M","","M","0.0","T","0.0","","0.0","T","","","7","","50",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-09","2017","11","09","","8.8","","4.0","","6.4","","11.6","","0.0","","3.2","","0.0","","3.2","","","","8","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-10","2017","11","10","","11.3","E","3.3","E","7.3","E","10.7","E","0.0","E","","M","","M","2.0","E","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-11","2017","11","11","","8.3","","1.3","","4.8","","13.2","","0.0","","5.0","","0.0","","5.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-12","2017","11","12","","8.0","","6.8","","7.4","","10.6","","0.0","","49.2","","0.0","","49.2","","","","7","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-13","2017","11","13","","11.6","","6.5","","9.1","","8.9","","0.0","","7.6","","0.0","","7.6","","","","15","","67",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-14","2017","11","14","","10.9","","6.0","","8.5","","9.5","","0.0","","1.6","","0.0","","1.6","","","","16","","65",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-15","2017","11","15","","9.8","","5.5","","7.7","","10.3","","0.0","","4.1","","0.0","","4.1","","","","18","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-16","2017","11","16","","9.0","","4.7","","6.9","","11.1","","0.0","","3.0","","0.0","","3.0","","","","17","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-17","2017","11","17","","8.7","","4.0","","6.4","","11.6","","0.0","","2.8","","0.0","","2.8","","","","18","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-18","2017","11","18","","11.3","","4.9","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","","","15","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-19","2017","11","19","","10.3","","3.5","","6.9","","11.1","","0.0","","14.3","","0.0","","14.3","","","","17","","70",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-20","2017","11","20","","6.9","","2.1","","4.5","","13.5","","0.0","","15.0","","0.0","","15.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-21","2017","11","21","","6.8","","2.7","","4.8","","13.2","","0.0","","25.8","","0.0","","25.8","","","","6","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-22","2017","11","22","","19.1","","6.8","","13.0","","5.0","","0.0","","20.0","","0.0","","20.0","","","","18","","67",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-23","2017","11","23","","13.1","E","","M","","M","","M","","M","11.4","","0.0","","11.4","","","","20","","43",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-24","2017","11","24","","10.0","","6.8","","8.4","","9.6","","0.0","","1.1","","0.0","","1.1","","","","20","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-25","2017","11","25","","10.7","","7.7","","9.2","","8.8","","0.0","","3.6","","0.0","","3.6","","","","18","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-26","2017","11","26","","16.5","","4.8","","10.7","","7.3","","0.0","","13.9","","0.0","","13.9","","","","18","","74",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-27","2017","11","27","","9.1","","4.4","","6.8","","11.2","","0.0","","1.2","","0.0","","1.2","","","","17","","43",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-28","2017","11","28","","7.6","","3.4","","5.5","","12.5","","0.0","","8.7","","0.0","","8.7","","","","19","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-29","2017","11","29","","8.7","","2.6","","5.7","","12.3","","0.0","","1.0","","0.0","","1.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-11-30","2017","11","30","","6.4","","5.4","","5.9","","12.1","","0.0","","12.8","","0.0","","12.8","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-01","2017","12","01","","7.2","","1.9","","4.6","","13.4","","0.0","","25.7","","0.0","","25.7","","","","16","","43",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-02","2017","12","02","","5.6","","1.4","","3.5","","14.5","","0.0","","7.8","","0.0","","7.8","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-03","2017","12","03","","5.5","","-1.0","","2.3","","15.7","","0.0","","0.6","","0.0","","0.6","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-04","2017","12","04","","5.2","","-1.4","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-05","2017","12","05","","6.1","","-2.0","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-06","2017","12","06","","10.3","","-0.2","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-07","2017","12","07","","10.3","","0.0","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-08","2017","12","08","","8.2","","-1.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-09","2017","12","09","","7.7","","-2.9","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-10","2017","12","10","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-11","2017","12","11","","9.5","","-2.8","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-12","2017","12","12","","8.3","","-1.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-13","2017","12","13","","10.2","","-0.7","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-14","2017","12","14","","9.5","","-0.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-15","2017","12","15","","5.2","","0.0","","2.6","","15.4","","0.0","","4.0","","0.0","","4.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-16","2017","12","16","","6.8","","0.3","","3.6","","14.4","","0.0","","1.8","","0.0","","1.8","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-17","2017","12","17","","8.6","","4.3","","6.5","","11.5","","0.0","","44.8","","0.0","","44.8","","","","17","","43",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-18","2017","12","18","","8.6","","4.8","","6.7","","11.3","","0.0","","7.6","","0.0","","7.6","","","","18","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-19","2017","12","19","","4.8","","0.0","","2.4","","15.6","","0.0","","34.9","","3.6","","50.3","","3","","8","","43",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-20","2017","12","20","","3.2","","-3.7","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","6","","2","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-21","2017","12","21","","0.6","","-5.9","","-2.7","","20.7","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-22","2017","12","22","","3.1","","-1.1","","1.0","","17.0","","0.0","","0.0","T","0.0","","0.0","T","4","","2","","63",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-23","2017","12","23","","0.8","","-3.8","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","","3","","67",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-24","2017","12","24","","-0.9","","-4.2","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","","","6","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-25","2017","12","25","","-0.4","","-5.9","","-3.2","","21.2","","0.0","","0.0","","1.8","","0.6","","2","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-26","2017","12","26","","-2.1","","-5.7","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","3","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-27","2017","12","27","","-1.5","","-4.9","","-3.2","","21.2","","0.0","","0.0","","2.4","","2.9","","3","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-28","2017","12","28","","0.3","","-2.8","","-1.3","","19.3","","0.0","","30.6","","0.0","T","30.6","","6","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-29","2017","12","29","","0.5","","-1.4","","-0.5","","18.5","","0.0","","21.9","","0.0","T","21.9","","6","","8","","48",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-30","2017","12","30","","3.1","","-4.3","","-0.6","","18.6","","0.0","","1.0","","0.0","T","1.0","","5","","19","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2017-12-31","2017","12","31","","0.7","","-6.1","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
