"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-07","1951","11","07","","10.6","","3.3","","7.0","","11.0","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-08","1951","11","08","","10.6","","0.0","","5.3","","12.7","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-09","1951","11","09","","10.6","","6.1","","8.4","","9.6","","0.0","","17.8","","0.0","","17.8","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-10","1951","11","10","","11.1","","6.7","","8.9","","9.1","","0.0","","9.4","","0.0","","9.4","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-11","1951","11","11","","10.0","","6.1","","8.1","","9.9","","0.0","","23.6","","0.0","","23.6","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-12","1951","11","12","","8.9","","5.6","","7.3","","10.7","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-13","1951","11","13","","8.9","","5.0","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-14","1951","11","14","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-15","1951","11","15","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-16","1951","11","16","","7.2","","-1.7","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-17","1951","11","17","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-18","1951","11","18","","8.9","","1.7","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-19","1951","11","19","","11.1","","5.6","","8.4","","9.6","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-20","1951","11","20","","12.2","","2.2","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-21","1951","11","21","","8.3","","4.4","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-22","1951","11","22","","6.7","","-3.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-23","1951","11","23","","6.7","","-4.4","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-24","1951","11","24","","4.4","","-3.9","","0.3","","17.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-25","1951","11","25","","12.2","","0.0","","6.1","","11.9","","0.0","","11.7","","0.0","","11.7","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-26","1951","11","26","","11.1","","5.0","","8.1","","9.9","","0.0","","17.5","","0.0","","17.5","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-27","1951","11","27","","11.7","","6.1","","8.9","","9.1","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-28","1951","11","28","","9.4","","5.6","","7.5","","10.5","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-29","1951","11","29","","8.9","","4.4","","6.7","","11.3","","0.0","","7.4","","0.0","","7.4","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-11-30","1951","11","30","","13.9","","3.9","","8.9","","9.1","","0.0","","6.9","","0.0","","6.9","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-01","1951","12","01","","10.0","","5.0","","7.5","","10.5","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-02","1951","12","02","","7.2","","-0.6","","3.3","","14.7","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-03","1951","12","03","","7.8","","2.8","","5.3","","12.7","","0.0","","17.5","","0.0","","17.5","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-04","1951","12","04","","6.7","","1.7","","4.2","","13.8","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-05","1951","12","05","","5.0","","2.8","","3.9","","14.1","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-06","1951","12","06","","5.0","","-0.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-07","1951","12","07","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-08","1951","12","08","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-09","1951","12","09","","3.9","","1.1","","2.5","","15.5","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-10","1951","12","10","","5.0","","2.2","","3.6","","14.4","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-11","1951","12","11","","6.1","","3.9","","5.0","","13.0","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-12","1951","12","12","","6.1","","4.4","","5.3","","12.7","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-13","1951","12","13","","6.1","","2.8","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-14","1951","12","14","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-15","1951","12","15","","1.7","","0.0","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-16","1951","12","16","","5.0","","0.6","","2.8","","15.2","","0.0","","16.5","","1.5","","18.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-17","1951","12","17","","4.4","","0.6","","2.5","","15.5","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-18","1951","12","18","","2.2","","0.0","","1.1","","16.9","","0.0","","26.7","","5.1","","31.8","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-19","1951","12","19","","-5.0","","-7.2","","-6.1","","24.1","","0.0","","19.6","","1.3","","20.8","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-20","1951","12","20","","-4.4","","-8.9","","-6.7","","24.7","","0.0","","0.0","","7.9","","7.9","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-21","1951","12","21","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","31.8","","31.8","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-22","1951","12","22","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-23","1951","12","23","","-1.7","","-13.9","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-24","1951","12","24","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-25","1951","12","25","","0.6","","-12.8","","-6.1","","24.1","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-26","1951","12","26","","1.1","","-8.3","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-27","1951","12","27","","2.2","","-1.7","","0.3","","17.7","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-28","1951","12","28","","4.4","","-4.4","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-29","1951","12","29","","2.2","","-1.7","","0.3","","17.7","","0.0","","14.2","","0.3","","14.5","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-30","1951","12","30","","-6.7","","-10.0","","-8.4","","26.4","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1951-12-31","1951","12","31","","-9.4","","-13.9","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
