"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-27","1969","10","27","","11.7","","5.6","","8.7","","9.3","","0.0","","15.2","","0.0","","15.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-28","1969","10","28","","13.3","","5.0","","9.2","","8.8","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-29","1969","10","29","","10.6","","7.2","","8.9","","9.1","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-30","1969","10","30","","11.7","","8.3","","10.0","","8.0","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-10-31","1969","10","31","","15.0","","7.8","","11.4","","6.6","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-01","1969","11","01","","17.2","","2.8","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-02","1969","11","02","","15.0","","4.4","","9.7","","8.3","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-03","1969","11","03","","12.2","","8.9","","10.6","","7.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-04","1969","11","04","","12.2","","6.7","","9.5","","8.5","","0.0","","59.9","","0.0","","59.9","","0","","18","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-05","1969","11","05","","9.4","","4.4","","6.9","","11.1","","0.0","","1.8","","0.0","","1.8","","0","","11","","43",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-06","1969","11","06","","11.1","","6.7","","8.9","","9.1","","0.0","","2.3","","0.0","","2.3","","0","","18","","72",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-07","1969","11","07","","10.6","","6.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-08","1969","11","08","","8.9","","1.1","","5.0","","13.0","","0.0","","15.2","","0.0","","15.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-09","1969","11","09","","6.1","","-0.6","","2.8","","15.2","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-10","1969","11","10","","7.8","","4.4","","6.1","","11.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-11","1969","11","11","","8.9","","4.4","","6.7","","11.3","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-12","1969","11","12","","10.6","","5.6","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-13","1969","11","13","","12.2","","2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-14","1969","11","14","","7.2","","2.2","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-15","1969","11","15","","10.0","","4.4","","7.2","","10.8","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-16","1969","11","16","","7.2","","1.7","","4.5","","13.5","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-17","1969","11","17","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-18","1969","11","18","","8.3","","3.9","","6.1","","11.9","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-19","1969","11","19","","8.9","","4.4","","6.7","","11.3","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-20","1969","11","20","","10.6","","5.0","","7.8","","10.2","","0.0","","10.2","","0.0","","10.2","","0","","16","","40",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-21","1969","11","21","","11.1","","2.8","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-22","1969","11","22","","9.4","","4.4","","6.9","","11.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-23","1969","11","23","","11.1","","4.4","","7.8","","10.2","","0.0","","25.1","","0.0","","25.1","","0","","20","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-24","1969","11","24","","10.0","","0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-25","1969","11","25","","7.8","","1.7","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-26","1969","11","26","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-27","1969","11","27","","8.9","","-1.7","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-28","1969","11","28","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-29","1969","11","29","","11.1","","-2.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-11-30","1969","11","30","","11.1","","-3.9","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-01","1969","12","01","","7.8","","-2.8","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-02","1969","12","02","","12.2","","-1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-03","1969","12","03","","12.2","","0.6","","6.4","","11.6","","0.0","","10.9","","0.0","","10.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-04","1969","12","04","","7.8","","-0.6","","3.6","","14.4","","0.0","","3.6","","0.0","","3.6","","0","","27","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-05","1969","12","05","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-06","1969","12","06","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-07","1969","12","07","","6.1","","-2.8","","1.7","","16.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-08","1969","12","08","","5.0","","3.3","","4.2","","13.8","","0.0","","16.8","","0.0","","16.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-09","1969","12","09","","7.2","","2.2","","4.7","","13.3","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-10","1969","12","10","","7.2","","1.7","","4.5","","13.5","","0.0","","3.8","","0.0","","3.8","","0","","11","","43",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-11","1969","12","11","","12.8","","3.9","","8.4","","9.6","","0.0","","14.2","","0.0","","14.2","","0","","16","","97",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-12","1969","12","12","","10.6","","6.1","","8.4","","9.6","","0.0","","4.1","","0.0","","4.1","","0","","18","","72",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-13","1969","12","13","","15.0","","5.0","","10.0","","8.0","","0.0","","12.7","","0.0","","12.7","","0","","18","","92",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-14","1969","12","14","","12.2","","5.0","","8.6","","9.4","","0.0","","6.6","","0.0","","6.6","","0","","18","","63",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-15","1969","12","15","","9.4","","1.7","","5.6","","12.4","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-16","1969","12","16","","7.8","","2.2","","5.0","","13.0","","0.0","","6.1","","0.0","","6.1","","0","","9","","63",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-17","1969","12","17","","7.8","","2.8","","5.3","","12.7","","0.0","","5.8","","0.0","","5.8","","0","","9","","34",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-18","1969","12","18","","6.7","","4.4","","5.6","","12.4","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-19","1969","12","19","","8.9","","5.0","","7.0","","11.0","","0.0","","2.0","","0.0","","2.0","","0","","5","","43",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-20","1969","12","20","","8.3","","4.4","","6.4","","11.6","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-21","1969","12","21","","11.1","","5.0","","8.1","","9.9","","0.0","","15.5","","0.0","","15.5","","0","","20","","39",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-22","1969","12","22","","8.9","","3.9","","6.4","","11.6","","0.0","","3.8","","0.0","","3.8","","0","","18","","89",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-23","1969","12","23","","8.3","","3.3","","5.8","","12.2","","0.0","","9.7","","0.0","","9.7","","0","","23","","53",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-24","1969","12","24","","5.6","","0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","9","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-25","1969","12","25","","6.1","","1.7","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","51",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-26","1969","12","26","","4.4","","0.6","","2.5","","15.5","","0.0","","10.9","","0.0","","10.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-27","1969","12","27","","1.1","","-1.7","","-0.3","","18.3","","0.0","","0.0","T","0.0","T","0.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-28","1969","12","28","","3.9","","0.6","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-29","1969","12","29","","4.4","","2.2","","3.3","","14.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-30","1969","12","30","","5.6","","2.8","","4.2","","13.8","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1969-12-31","1969","12","31","","6.1","","-0.6","","2.8","","15.2","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
