"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-25","2008","10","25","","12.8","","3.3","","8.1","","9.9","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-26","2008","10","26","","14.4","","4.1","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-27","2008","10","27","","16.5","","3.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-28","2008","10","28","","16.0","","1.7","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-29","2008","10","29","","14.6","","5.1","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-30","2008","10","30","","12.1","","7.9","","10.0","","8.0","","0.0","","2.9","","0.0","","2.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-10-31","2008","10","31","","13.1","","10.5","","11.8","","6.2","","0.0","","12.2","","0.0","","12.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-01","2008","11","01","","15.2","","9.8","","12.5","","5.5","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-02","2008","11","02","","13.7","","6.6","","10.2","","7.8","","0.0","","41.5","","0.0","","41.5","","0","","18","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-03","2008","11","03","","8.4","","6.9","","7.7","","10.3","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-04","2008","11","04","","8.9","","6.3","","7.6","","10.4","","0.0","","19.0","","0.0","","19.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-05","2008","11","05","","10.3","","0.6","","5.5","","12.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-06","2008","11","06","","7.5","","5.6","","6.6","","11.4","","0.0","","33.9","","0.0","","33.9","","0","","8","","44",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-07","2008","11","07","","10.3","","6.5","","8.4","","9.6","","0.0","","33.0","","0.0","","33.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-08","2008","11","08","","13.6","","8.4","","11.0","","7.0","","0.0","","10.1","","0.0","","10.1","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-09","2008","11","09","","11.7","","8.0","","9.9","","8.1","","0.0","","5.9","","0.0","","5.9","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-10","2008","11","10","","13.1","","7.1","","10.1","","7.9","","0.0","","10.5","","0.0","","10.5","","0","","18","","50",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-11","2008","11","11","","9.7","","6.8","","8.3","","9.7","","0.0","","15.1","","0.0","","15.1","","0","","17","","52",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-12","2008","11","12","","13.9","","7.7","","10.8","","7.2","","0.0","","23.2","","0.0","","23.2","","0","","20","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-13","2008","11","13","","10.8","","1.9","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","27","","54",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-14","2008","11","14","","8.4","","2.8","","5.6","","12.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-15","2008","11","15","","12.3","","5.8","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-16","2008","11","16","","14.5","","5.6","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-17","2008","11","17","","11.6","","6.3","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-18","2008","11","18","","11.9","","2.7","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-19","2008","11","19","","13.3","","3.0","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","6","","50",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-20","2008","11","20","","11.6","","3.8","","7.7","","10.3","","0.0","","1.2","","0.0","","1.2","","0","","15","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-21","2008","11","21","","10.3","","1.5","","5.9","","12.1","","0.0","","0.7","","0.0","","0.7","","0","","16","","83",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-22","2008","11","22","","9.2","","1.7","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","63",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-23","2008","11","23","","9.3","","-0.2","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-24","2008","11","24","","9.1","","1.0","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-25","2008","11","25","","10.3","","0.9","","5.6","","12.4","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-26","2008","11","26","","8.1","","-1.3","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-27","2008","11","27","","7.3","","1.2","","4.3","","13.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-28","2008","11","28","","7.3","","5.0","","6.2","","11.8","","0.0","","18.6","","0.0","","18.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-29","2008","11","29","","8.6","","6.9","","7.8","","10.2","","0.0","","22.2","","0.0","","22.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-11-30","2008","11","30","","10.6","","7.7","","9.2","","8.8","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-01","2008","12","01","","11.6","","5.0","","8.3","","9.7","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-02","2008","12","02","","10.2","","5.0","","7.6","","10.4","","0.0","","1.6","","0.0","","1.6","","0","","8","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-03","2008","12","03","","8.4","","1.1","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-04","2008","12","04","","6.8","","-1.1","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-05","2008","12","05","","6.9","","-0.1","","3.4","","14.6","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-06","2008","12","06","","7.6","","5.2","","6.4","","11.6","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-07","2008","12","07","","11.1","","6.2","","8.7","","9.3","","0.0","","10.0","","0.0","","10.0","","0","","24","","37",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-08","2008","12","08","","7.7","","5.0","","6.4","","11.6","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-09","2008","12","09","","7.1","","4.6","","5.9","","12.1","","0.0","","9.5","","0.0","","9.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-10","2008","12","10","","8.0","","5.6","","6.8","","11.2","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-11","2008","12","11","","8.5","","0.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-12","2008","12","12","","6.0","","0.5","","3.3","","14.7","","0.0","","16.2","","0.0","T","16.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-13","2008","12","13","","3.6","","-5.4","","-0.9","","18.9","","0.0","","0.0","T","0.8","","0.8","","0","","6","","63",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-14","2008","12","14","","-2.8","","-5.9","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","5","","82",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-15","2008","12","15","","-3.8","","-7.5","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","0","T","6","","96",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-16","2008","12","16","","-2.0","","-9.1","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","0","","7","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-17","2008","12","17","","-1.2","","-5.7","","-3.5","","21.5","","0.0","","0.0","","15.6","","9.4","","1","","8","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-18","2008","12","18","","-3.8","","-6.8","","-5.3","","23.3","","0.0","","0.0","","0.0","T","0.0","T","9","","6","","52",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-19","2008","12","19","","-5.9","","-10.2","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","4","","7","","41",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-20","2008","12","20","","-6.8","","-12.0","","-9.4","","27.4","","0.0","","0.0","","0.0","T","0.0","T","2","","8","","57",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-21","2008","12","21","","-1.6","","-8.7","","-5.2","","23.2","","0.0","","0.0","","7.8","","5.3","","6","","7","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-22","2008","12","22","","0.5","","-5.0","","-2.3","","20.3","","0.0","","0.0","","1.4","","1.4","","9","","8","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-23","2008","12","23","","-3.9","","-12.4","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","5","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-24","2008","12","24","","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","26.0","","22.8","","9","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-25","2008","12","25","","0.2","","-10.6","","-5.2","","23.2","","0.0","","0.0","","17.4","","8.9","","37","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-26","2008","12","26","","-0.1","","-11.9","","-6.0","","24.0","","0.0","","0.0","T","8.6","","10.9","","49","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-27","2008","12","27","","4.3","","-0.3","","2.0","","16.0","","0.0","","25.3","","4.0","","29.3","","46","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-28","2008","12","28","","5.2","","0.6","","2.9","","15.1","","0.0","","8.9","","0.0","","8.9","","36","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-29","2008","12","29","","4.6","","0.9","","2.8","","15.2","","0.0","","14.0","","0.5","","14.4","","27","","19","","65",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-30","2008","12","30","","2.8","","-1.4","","0.7","","17.3","","0.0","","1.4","","0.0","T","1.4","","21","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2008-12-31","2008","12","31","","6.2","","0.8","","3.5","","14.5","","0.0","","2.0","","0.0","T","2.0","","20","","19","","70",""
