"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-01","2019","11","01","","12.0","","-1.8","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-02","2019","11","02","","12.2","","-0.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-03","2019","11","03","","11.4","","-0.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-04","2019","11","04","","11.6","","0.4","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-05","2019","11","05","","11.8","","1.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-06","2019","11","06","","15.8","","-1.7","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","","","5","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-07","2019","11","07","","12.4","","2.1","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-08","2019","11","08","","13.5","","1.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-09","2019","11","09","","11.1","","7.5","","9.3","","8.7","","0.0","","1.8","","0.0","","1.8","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-10","2019","11","10","","13.2","","5.2","","9.2","","8.8","","0.0","","0.6","","0.0","","0.6","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-11","2019","11","11","","11.0","","4.6","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","","","7","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-12","2019","11","12","","9.1","","6.4","","7.8","","10.2","","0.0","","17.0","","0.0","","17.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-13","2019","11","13","","12.7","","6.6","","9.7","","8.3","","0.0","","0.4","","0.0","","0.4","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-14","2019","11","14","","11.5","","4.2","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-15","2019","11","15","","13.8","","6.0","","9.9","","8.1","","0.0","","9.5","","0.0","","9.5","","","","20","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-16","2019","11","16","","10.7","","5.2","","8.0","","10.0","","0.0","","5.3","","0.0","","5.3","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-17","2019","11","17","","14.3","","9.2","","11.8","","6.2","","0.0","","38.2","","0.0","","38.2","","","","18","","45",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-18","2019","11","18","","10.6","","6.6","","8.6","","9.4","","0.0","","12.9","","0.0","","12.9","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-19","2019","11","19","","13.0","","5.8","","9.4","","8.6","","0.0","","8.9","","0.0","","8.9","","","","5","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-20","2019","11","20","","12.5","","0.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","3","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-21","2019","11","21","","10.5","","-0.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-22","2019","11","22","","6.8","","-2.9","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-23","2019","11","23","","10.3","","1.7","","6.0","","12.0","","0.0","","2.7","","0.0","","2.7","","","","19","","55",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-24","2019","11","24","","11.1","","4.2","","7.7","","10.3","","0.0","","0.7","","0.0","","0.7","","","","17","","58",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-25","2019","11","25","","6.0","","1.8","","3.9","","14.1","","0.0","","4.5","","0.0","","4.5","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-26","2019","11","26","","5.8","","0.8","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","3","","52",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-27","2019","11","27","","5.2","","2.1","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","","","3","","76",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-28","2019","11","28","","3.8","","0.7","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","4","","78",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-29","2019","11","29","","4.2","","-4.8","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","6","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-11-30","2019","11","30","","2.8","","-4.9","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-01","2019","12","01","","3.4","","-4.5","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-02","2019","12","02","","2.9","","0.5","","1.7","","16.3","","0.0","","7.1","","0.0","","7.1","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-03","2019","12","03","","8.8","","2.5","","5.7","","12.3","","0.0","","9.5","","0.0","","9.5","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-04","2019","12","04","","10.2","","4.3","","7.3","","10.7","","0.0","","9.0","","0.0","","9.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-05","2019","12","05","","6.9","","2.8","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-06","2019","12","06","","7.5","","4.1","","5.8","","12.2","","0.0","","1.3","","0.0","","1.3","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-07","2019","12","07","","8.2","","4.4","","6.3","","11.7","","0.0","","1.1","","0.0","","1.1","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-08","2019","12","08","","9.5","","2.4","","6.0","","12.0","","0.0","","1.1","","0.0","","1.1","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-09","2019","12","09","","7.1","","-0.9","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-10","2019","12","10","","3.5","","-2.8","","0.4","","17.6","","0.0","","3.3","","0.0","","3.3","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-11","2019","12","11","","6.2","","3.2","","4.7","","13.3","","0.0","","18.3","","0.0","","18.3","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-12","2019","12","12","","8.9","","4.4","","6.7","","11.3","","0.0","","24.2","","0.0","","24.2","","","","21","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-13","2019","12","13","","7.6","","4.3","","6.0","","12.0","","0.0","","3.3","","0.0","","3.3","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-14","2019","12","14","","5.4","","3.5","","4.5","","13.5","","0.0","","11.9","","0.0","","11.9","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-15","2019","12","15","","5.5","","2.2","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-16","2019","12","16","","3.3","","1.0","","2.2","","15.8","","0.0","","2.2","","0.0","","2.2","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-17","2019","12","17","","6.9","","2.3","","4.6","","13.4","","0.0","","1.0","","0.0","","1.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-18","2019","12","18","","8.1","","4.6","","6.4","","11.6","","0.0","","2.1","","0.0","","2.1","","","","16","","45",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-19","2019","12","19","","5.4","","2.8","","4.1","","13.9","","0.0","","26.9","","0.0","","26.9","","","","4","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-20","2019","12","20","","6.5","","4.0","","5.3","","12.7","","0.0","","38.2","","0.0","","38.2","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-21","2019","12","21","","4.3","","2.8","","3.6","","14.4","","0.0","","16.1","","0.0","","16.1","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-22","2019","12","22","","6.8","","0.9","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-23","2019","12","23","","4.3","","-1.8","","1.3","","16.7","","0.0","","0.3","","0.0","","0.3","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-24","2019","12","24","","4.2","","-1.6","","1.3","","16.7","","0.0","","0.3","","0.0","","0.3","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-25","2019","12","25","","5.2","","-0.6","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-26","2019","12","26","","2.8","","-3.1","","-0.2","","18.2","","0.0","","0.4","","0.0","T","0.4","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-27","2019","12","27","","4.6","","1.1","","2.9","","15.1","","0.0","","2.2","","0.0","T","2.2","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-28","2019","12","28","","5.1","","2.3","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-29","2019","12","29","","9.6","","3.3","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-30","2019","12","30","","8.1","","4.3","","6.2","","11.8","","0.0","","3.4","","0.0","","3.4","","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2019-12-31","2019","12","31","","11.1","","6.0","","8.6","","9.4","","0.0","","39.9","","0.0","","39.9","","","","16","","55",""
