"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100031","2012-07-19","2012","07","19","","26.3","","15.1","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-07-20","2012","07","20","","18.9","","15.4","","17.2","","0.8","","0.0","","14.0","","0.0","","14.0","","","","13","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-07-21","2012","07","21","","22.8","","15.5","","19.2","","0.0","","1.2","","0.4","","0.0","","0.4","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-07-22","2012","07","22","","18.0","","12.2","","15.1","","2.9","","0.0","","2.2","","0.0","","2.2","","","","13","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-07-23","2012","07","23","","15.7","","11.2","","13.5","","4.5","","0.0","","12.2","","0.0","","12.2","","","","13","","46",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-07-24","2012","07","24","","21.9","","13.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-07-25","2012","07","25","","25.5","","11.7","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","13","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-07-26","2012","07","26","","25.7","","13.6","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-07-27","2012","07","27","","20.8","","12.7","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","","","13","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-07-28","2012","07","28","","22.3","","13.6","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-07-29","2012","07","29","","23.0","","11.2","","17.1","","0.9","","0.0","","","M","","M","","M","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-07-30","2012","07","30","","21.5","","11.4","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","","","13","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-07-31","2012","07","31","","27.7","","8.6","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-01","2012","08","01","","22.6","","10.9","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","","","13","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-02","2012","08","02","","22.7","","13.2","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-03","2012","08","03","","28.4","","11.4","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-04","2012","08","04","","31.8","","14.4","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-05","2012","08","05","","32.1","","16.7","","24.4","","0.0","","6.4","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-06","2012","08","06","","25.3","","16.4","","20.9","","0.0","","2.9","","0.6","","0.0","","0.6","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-07","2012","08","07","","23.2","","14.6","","18.9","","0.0","","0.9","","1.4","","0.0","","1.4","","","","22","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-08","2012","08","08","","21.3","","14.5","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-09","2012","08","09","","24.1","","11.1","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","","","22","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-10","2012","08","10","","24.9","","10.8","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","","","23","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-11","2012","08","11","","27.4","","10.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","23","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-12","2012","08","12","","30.1","","13.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-13","2012","08","13","","25.6","","13.2","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-14","2012","08","14","","25.9","","12.7","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-15","2012","08","15","","33.2","","16.5","","24.9","","0.0","","6.9","","0.0","","0.0","","0.0","","","","5","","59",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-16","2012","08","16","","33.0","","14.3","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-17","2012","08","17","","33.3","","15.1","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-18","2012","08","18","","23.5","","13.6","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","21","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-19","2012","08","19","","20.0","","14.2","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-20","2012","08","20","","24.5","","15.3","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-21","2012","08","21","","20.9","","11.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","19","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-22","2012","08","22","","21.5","","12.8","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","21","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-23","2012","08","23","","20.0","","12.1","","16.1","","1.9","","0.0","","1.8","","0.0","","1.8","","","","22","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-24","2012","08","24","","20.0","","9.7","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-25","2012","08","25","","27.4","","10.0","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-26","2012","08","26","","22.4","","9.8","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-27","2012","08","27","","22.8","","13.2","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","","","22","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-28","2012","08","28","","19.8","","11.3","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-29","2012","08","29","","21.1","","13.0","","17.1","","0.9","","0.0","","","M","0.0","","","M","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-30","2012","08","30","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-08-31","2012","08","31","","22.0","","8.7","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","","","23","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-01","2012","09","01","","21.6","","7.4","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","24","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-02","2012","09","02","","21.2","","8.9","","15.1","","2.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-03","2012","09","03","","22.0","","7.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-04","2012","09","04","","23.8","","9.4","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-05","2012","09","05","","23.9","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-06","2012","09","06","","29.4","","13.1","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","","","4","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-07","2012","09","07","","30.5","","10.6","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-08","2012","09","08","","30.7","","11.6","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","","","22","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-09","2012","09","09","","19.1","","14.1","","16.6","","1.4","","0.0","","4.0","","0.0","","4.0","","","","20","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-10","2012","09","10","","17.9","","8.2","","13.1","","4.9","","0.0","","2.6","","0.0","","2.6","","","","19","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-11","2012","09","11","","18.2","","7.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-12","2012","09","12","","23.1","","5.9","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-13","2012","09","13","","26.9","","7.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-14","2012","09","14","","25.3","","7.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-15","2012","09","15","","24.0","","8.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-16","2012","09","16","","26.5","","7.9","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-17","2012","09","17","","27.8","","7.8","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-18","2012","09","18","","26.7","","9.3","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-19","2012","09","19","","25.5","","8.1","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-20","2012","09","20","","26.7","","7.0","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-21","2012","09","21","","15.7","","10.5","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-22","2012","09","22","","16.6","","12.6","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-23","2012","09","23","","20.5","","10.8","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-24","2012","09","24","","20.3","","6.5","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-25","2012","09","25","","20.0","","9.9","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-26","2012","09","26","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-27","2012","09","27","","23.5","","7.5","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-28","2012","09","28","","21.7","","12.0","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-29","2012","09","29","","18.6","","8.6","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-09-30","2012","09","30","","19.6","","4.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-01","2012","10","01","","20.9","","6.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","","","21","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-02","2012","10","02","","15.8","","8.9","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","","","5","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-03","2012","10","03","","19.5","","7.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","","","4","","56",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-04","2012","10","04","","21.2","","3.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","4","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-05","2012","10","05","","22.1","","6.4","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","","","2","","43",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-06","2012","10","06","","23.5","","5.4","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-07","2012","10","07","","23.6","","5.2","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-08","2012","10","08","","21.7","","5.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-09","2012","10","09","","15.0","","6.1","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-10","2012","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-11","2012","10","11","","14.9","","7.8","","11.4","","6.6","","0.0","","0.2","","0.0","","0.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-12","2012","10","12","","12.0","","8.7","","10.4","","7.6","","0.0","","14.6","","0.0","","14.6","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-13","2012","10","13","","16.7","","11.4","","14.1","","3.9","","0.0","","25.5","","0.0","","25.5","","","","18","","43",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-14","2012","10","14","","17.8","","13.5","","15.7","","2.3","","0.0","","28.4","","0.0","","28.4","","","","19","","70",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-15","2012","10","15","","14.9","","9.6","","12.3","","5.7","","0.0","","17.0","","0.0","","17.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-16","2012","10","16","","15.1","","8.2","","11.7","","6.3","","0.0","","0.2","","0.0","","0.2","","","","22","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-17","2012","10","17","","13.1","","6.9","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-18","2012","10","18","","11.6","","9.2","","10.4","","7.6","","0.0","","35.0","","0.0","","35.0","","","","28","","43",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-19","2012","10","19","","14.7","","7.0","","10.9","","7.1","","0.0","","7.8","","0.0","","7.8","","","","18","","57",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-20","2012","10","20","","10.3","","3.4","","6.9","","11.1","","0.0","","10.4","","0.0","","10.4","","","","20","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-21","2012","10","21","","9.2","","3.0","","6.1","","11.9","","0.0","","13.3","","0.0","","13.3","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-22","2012","10","22","","10.8","","2.8","","6.8","","11.2","","0.0","","1.6","","0.0","","1.6","","","","6","","48",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-23","2012","10","23","","","","","","","","","","","","","","","","","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-24","2012","10","24","","8.4","","3.9","","6.2","","11.8","","0.0","","0.2","","0.0","","0.2","","","","9","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-25","2012","10","25","","10.7","","2.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-26","2012","10","26","","7.7","","5.6","","6.7","","11.3","","0.0","","5.5","","0.0","","5.5","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-27","2012","10","27","","9.1","","6.2","","7.7","","10.3","","0.0","","30.0","","0.0","","30.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-28","2012","10","28","","14.3","","6.6","","10.5","","7.5","","0.0","","8.9","","0.0","","8.9","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-29","2012","10","29","","","","","","","","","","","","","","","","","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-30","2012","10","30","","12.9","","10.7","","11.8","","6.2","","0.0","","23.0","","0.0","","23.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-10-31","2012","10","31","","13.3","","8.6","","11.0","","7.0","","0.0","","40.2","","0.0","","40.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-01","2012","11","01","","12.1","","8.4","","10.3","","7.7","","0.0","","3.0","","0.0","","3.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-02","2012","11","02","","14.2","","8.9","","11.6","","6.4","","0.0","","1.9","","0.0","","1.9","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-03","2012","11","03","","13.8","","10.6","","12.2","","5.8","","0.0","","18.0","","0.0","","18.0","","","","19","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-04","2012","11","04","","16.6","","10.6","","13.6","","4.4","","0.0","","10.0","","0.0","","10.0","","","","17","","48",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-05","2012","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-06","2012","11","06","","11.1","","7.5","","9.3","","8.7","","0.0","","8.2","","0.0","","8.2","","","","12","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-07","2012","11","07","","11.3","","4.1","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","","","19","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-08","2012","11","08","","11.0","","1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","5","","56",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-09","2012","11","09","","8.1","","1.3","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","4","","43",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-10","2012","11","10","","","","","","","","","","","","","","","","","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-11","2012","11","11","","4.7","","-2.9","","0.9","","17.1","","0.0","","11.2","","0.0","","11.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-12","2012","11","12","","7.1","","2.3","","4.7","","13.3","","0.0","","18.0","","0.0","","18.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-13","2012","11","13","","8.6","","4.3","","6.5","","11.5","","0.0","","14.6","","0.0","","14.6","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-14","2012","11","14","","9.7","","2.3","","6.0","","12.0","","0.0","","1.1","","0.0","","1.1","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-15","2012","11","15","","9.9","","0.9","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-16","2012","11","16","","7.9","","1.2","","4.6","","13.4","","0.0","","0.6","","0.0","","0.6","","","","7","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-17","2012","11","17","","9.8","","5.0","","7.4","","10.6","","0.0","","17.8","","0.0","","17.8","","","","17","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-18","2012","11","18","","10.4","","5.4","","7.9","","10.1","","0.0","","2.4","","0.0","","2.4","","","","16","","57",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-19","2012","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-20","2012","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-21","2012","11","21","","7.5","","2.6","","5.1","","12.9","","0.0","","9.4","","0.0","","9.4","","","","20","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-22","2012","11","22","","6.7","","1.8","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-23","2012","11","23","","7.6","","4.8","","6.2","","11.8","","0.0","","19.7","","0.0","","19.7","","","","7","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-24","2012","11","24","","10.0","","-0.4","","4.8","","13.2","","0.0","","0.2","","0.0","","0.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-25","2012","11","25","","7.7","","0.6","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-26","2012","11","26","","7.4","","0.3","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-27","2012","11","27","","7.4","","0.4","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-28","2012","11","28","","8.2","","1.1","","4.7","","13.3","","0.0","","2.6","","0.0","","2.6","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-29","2012","11","29","","11.9","","5.5","","8.7","","9.3","","0.0","","1.7","","0.0","","1.7","","","","17","","43",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-11-30","2012","11","30","","10.8","","6.7","","8.8","","9.2","","0.0","","19.8","","0.0","","19.8","","","","11","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-01","2012","12","01","","10.4","E","6.5","E","8.5","E","9.5","E","0.0","E","","M","","M","19.9","E","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-02","2012","12","02","","8.9","","5.4","","7.2","","10.8","","0.0","","19.4","","0.0","","19.4","","","","18","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-03","2012","12","03","","9.3","","5.9","","7.6","","10.4","","0.0","","3.7","","0.0","","3.7","","","","20","","48",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-04","2012","12","04","","11.3","","5.5","","8.4","","9.6","","0.0","","16.2","","0.0","","16.2","","","","20","","54",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-05","2012","12","05","","7.0","","3.3","","5.2","","12.8","","0.0","","1.6","","0.0","","1.6","","","","21","","52",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-06","2012","12","06","","5.3","","3.0","","4.2","","13.8","","0.0","","17.5","","0.0","","17.5","","","","20","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-07","2012","12","07","","6.2","","1.0","","3.6","","14.4","","0.0","","9.0","","0.0","","9.0","","","","22","","48",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-08","2012","12","08","","3.6","","-0.3","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-09","2012","12","09","","2.5","","0.6","","1.6","","16.4","","0.0","","3.0","","0.0","T","3.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-10","2012","12","10","","","","","","","","","","","","","","","","","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-11","2012","12","11","","6.4","","2.5","","4.5","","13.5","","0.0","","15.3","","0.0","","15.3","","","","19","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-12","2012","12","12","","6.4","","3.6","","5.0","","13.0","","0.0","","2.0","","0.0","","2.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-13","2012","12","13","","5.5","","2.5","","4.0","","14.0","","0.0","","7.9","","0.0","","7.9","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-14","2012","12","14","","4.5","","-0.1","","2.2","","15.8","","0.0","","7.5","","0.0","","7.5","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-15","2012","12","15","","","","","","","","","","","","","","","","","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-16","2012","12","16","","4.8","","1.8","","3.3","","14.7","","0.0","","13.0","","0.0","T","13.0","","","","18","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-17","2012","12","17","","","","","","","","","","","","","","","","","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-18","2012","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-19","2012","12","19","","","","","","","","","","","","","","","","","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-20","2012","12","20","","","","","","","","","","","","","","","","","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-21","2012","12","21","","3.3","","-0.8","","1.3","","16.7","","0.0","","1.2","","0.0","","2.2","","","","6","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2012-12-22","2012","12","22","","4.3","","0.5","","2.4","","15.6","","0.0","","5.8","","0.0","","5.8","","","","6","","39",""
