"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-27","2000","10","27","","12.8","","8.9","","10.9","","7.1","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-28","2000","10","28","","14.9","","9.4","","12.2","","5.8","","0.0","","14.8","","0.0","","14.8","","0","","18","","46",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-29","2000","10","29","","15.3","","5.1","","10.2","","7.8","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-30","2000","10","30","","13.2","","2.4","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-10-31","2000","10","31","","11.8","","5.5","","8.7","","9.3","","0.0","","6.7","","0.0","","6.7","","0","","21","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-01","2000","11","01","","11.8","","2.0","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-02","2000","11","02","","11.6","","6.6","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-03","2000","11","03","","11.7","","8.0","","9.9","","8.1","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-04","2000","11","04","","14.0","","4.9","","9.5","","8.5","","0.0","","16.8","","0.0","","16.8","","0","","23","","65",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-05","2000","11","05","","10.3","","6.4","","8.4","","9.6","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-06","2000","11","06","","12.8","","4.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-07","2000","11","07","","10.0","","3.9","","7.0","","11.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-08","2000","11","08","","7.5","","4.7","","6.1","","11.9","","0.0","","13.8","","0.0","","13.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-09","2000","11","09","","10.2","","3.9","","7.1","","10.9","","0.0","","0.0","","0.0","","0.0","","0","","5","","46",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-10","2000","11","10","","7.6","","0.8","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","5","","43",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-11","2000","11","11","","5.2","","-3.0","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-12","2000","11","12","","5.0","","-3.1","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-13","2000","11","13","","9.1","","-0.9","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-14","2000","11","14","","9.9","","-1.1","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-15","2000","11","15","","8.7","","-3.8","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-16","2000","11","16","","7.7","","-4.4","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-17","2000","11","17","","6.6","","-3.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-18","2000","11","18","","8.1","","-1.7","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-19","2000","11","19","","10.8","","-3.2","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-20","2000","11","20","","11.8","","3.9","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-21","2000","11","21","","12.3","","-0.3","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-22","2000","11","22","","9.9","","-2.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-23","2000","11","23","","7.9","","0.1","","4.0","","14.0","","0.0","","14.7","","0.0","","14.7","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-24","2000","11","24","","9.8","","5.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-25","2000","11","25","","7.0","","3.4","","5.2","","12.8","","0.0","","10.0","","0.0","","10.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-26","2000","11","26","","8.5","","3.5","","6.0","","12.0","","0.0","","21.6","","0.0","","21.6","","0","","19","E","33","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-27","2000","11","27","","8.6","","0.0","","4.3","","13.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-28","2000","11","28","","7.1","","-0.9","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","12","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-29","2000","11","29","","7.4","","2.9","","5.2","","12.8","","0.0","","12.8","","0.0","","12.8","","0","","9","","50",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-11-30","2000","11","30","","7.4","","3.4","","5.4","","12.6","","0.0","","8.5","","0.0","","8.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-01","2000","12","01","","8.0","","5.2","","6.6","","11.4","","0.0","","9.6","","0.0","","9.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-02","2000","12","02","","10.3","","5.0","","7.7","","10.3","","0.0","","8.8","","0.0","","8.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-03","2000","12","03","","8.7","","3.3","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-04","2000","12","04","","8.1","","2.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-05","2000","12","05","","9.9","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-06","2000","12","06","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-07","2000","12","07","","4.9","","-2.4","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-08","2000","12","08","","3.7","","-3.2","","0.3","","17.7","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-09","2000","12","09","","4.2","","-0.5","","1.9","","16.1","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-10","2000","12","10","","1.2","","-3.1","","-1.0","","19.0","","0.0","","0.0","","0.8","","0.8","","0","","6","","69",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-11","2000","12","11","","0.5","","-4.3","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","0","","6","","39",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-12","2000","12","12","","1.2","","-4.9","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-13","2000","12","13","","1.5","","-6.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-14","2000","12","14","","0.7","","-5.7","","-2.5","","20.5","","0.0","","1.8","","8.4","","9.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-15","2000","12","15","","4.0","","-5.3","","-0.7","","18.7","","0.0","","0.0","","0.4","","0.4","","8","","27","","95",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-16","2000","12","16","","7.4","","-6.2","","0.6","","17.4","","0.0","","26.0","","7.4","","33.4","","13","","17","","54",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-17","2000","12","17","","7.8","","-0.4","","3.7","","14.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-18","2000","12","18","","3.8","","-1.2","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-19","2000","12","19","","5.1","","-2.2","","1.5","","16.5","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-20","2000","12","20","","2.6","","-1.1","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-21","2000","12","21","","6.4","","1.5","","4.0","","14.0","","0.0","","2.8","","0.0","","2.8","","0","","8","","44",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-22","2000","12","22","","4.2","","2.1","","3.2","","14.8","","0.0","","8.8","","0.0","","8.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-23","2000","12","23","","4.2","","2.5","","3.4","","14.6","","0.0","","14.8","","0.0","","14.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-24","2000","12","24","","5.9","","2.8","","4.4","","13.6","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-25","2000","12","25","","5.0","","2.6","","3.8","","14.2","","0.0","","14.6","","0.0","","14.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-26","2000","12","26","","6.9","","3.8","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-27","2000","12","27","","8.7","","3.7","","6.2","","11.8","","0.0","","6.6","","0.0","","6.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-28","2000","12","28","","7.7","","3.0","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-29","2000","12","29","","7.6","","2.1","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-30","2000","12","30","","8.0","","2.6","","5.3","","12.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2000-12-31","2000","12","31","","6.1","","1.9","","4.0","","14.0","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
