"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-26","1968","10","26","","15.0","","1.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","5","","37",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-27","1968","10","27","","13.9","","6.7","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-28","1968","10","28","","13.3","","9.4","","11.4","","6.6","","0.0","","8.1","","0.0","","8.1","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-29","1968","10","29","","19.4","","10.6","","15.0","","3.0","","0.0","","4.8","","0.0","","4.8","","0","","18","","76",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-30","1968","10","30","","12.8","","7.2","","10.0","","8.0","","0.0","","14.0","","0.0","","14.0","","0","","20","","31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-10-31","1968","10","31","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-01","1968","11","01","","12.2","","1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-02","1968","11","02","","10.0","","6.1","","8.1","","9.9","","0.0","","10.2","","0.0","","10.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-03","1968","11","03","","11.1","","0.0","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-04","1968","11","04","","11.1","","-1.7","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-05","1968","11","05","","8.9","","0.6","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-06","1968","11","06","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","9","","56",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-07","1968","11","07","","10.6","","5.0","","7.8","","10.2","","0.0","","6.4","","0.0","","6.4","","0","","11","","40",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-08","1968","11","08","","8.9","","6.1","","7.5","","10.5","","0.0","","22.1","","0.0","","22.1","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-09","1968","11","09","","12.2","","2.8","","7.5","","10.5","","0.0","","4.3","","0.0","","4.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-10","1968","11","10","","8.3","","2.8","","5.6","","12.4","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-11","1968","11","11","","11.7","","6.1","","8.9","","9.1","","0.0","","25.1","","0.0","","25.1","","0","","20","","56",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-12","1968","11","12","","10.6","","3.9","","7.3","","10.7","","0.0","","3.0","","0.0","","3.0","","0","","20","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-13","1968","11","13","","7.2","","0.6","","3.9","","14.1","","0.0","","7.1","","0.0","","7.1","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-14","1968","11","14","","7.2","","0.0","","3.6","","14.4","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-15","1968","11","15","","6.1","","-1.1","","2.5","","15.5","","0.0","","16.3","","0.0","T","16.3","","0","","20","","37",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-16","1968","11","16","","3.3","","-3.3","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-17","1968","11","17","","7.2","","1.7","","4.5","","13.5","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-18","1968","11","18","","7.2","","4.4","","5.8","","12.2","","0.0","","18.5","","0.0","","18.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-19","1968","11","19","","11.7","","6.1","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-20","1968","11","20","","16.1","","7.8","","12.0","","6.0","","0.0","","7.9","","0.0","","7.9","","0","","20","","72",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-21","1968","11","21","","14.4","","6.7","","10.6","","7.4","","0.0","","3.3","","0.0","","3.3","","0","","18","","93",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-22","1968","11","22","","11.1","","6.1","","8.6","","9.4","","0.0","","10.2","","0.0","","10.2","","0","","20","","69",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-23","1968","11","23","","9.4","","4.4","","6.9","","11.1","","0.0","","0.8","","0.0","","0.8","","0","","20","","45",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-24","1968","11","24","","8.3","","0.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-25","1968","11","25","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-26","1968","11","26","","10.0","","2.2","","6.1","","11.9","","0.0","","3.0","","0.0","","3.0","","0","","18","","68",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-27","1968","11","27","","9.4","","1.7","","5.6","","12.4","","0.0","","2.0","","0.0","","2.0","","0","","20","","34",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-28","1968","11","28","","7.2","","1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-29","1968","11","29","","11.1","","1.7","","6.4","","11.6","","0.0","","21.8","","0.0","","21.8","","0","","18","","55",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-11-30","1968","11","30","","4.4","","0.6","","2.5","","15.5","","0.0","","7.1","","0.5","","7.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-01","1968","12","01","","5.6","","0.6","","3.1","","14.9","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-02","1968","12","02","","7.8","","0.6","","4.2","","13.8","","0.0","","15.7","","0.0","T","15.7","","0","","20","","39",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-03","1968","12","03","","10.0","","2.8","","6.4","","11.6","","0.0","","34.8","","0.0","","34.8","","0","","20","","76",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-04","1968","12","04","","5.6","","-1.7","","2.0","","16.0","","0.0","","0.0","T","0.3","","0.3","","0","","9","","37",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-05","1968","12","05","","5.6","","0.0","","2.8","","15.2","","0.0","","0.3","","5.3","","6.6","","3","","20","","39",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-06","1968","12","06","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-07","1968","12","07","","6.1","","2.2","","4.2","","13.8","","0.0","","23.6","","0.0","","23.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-08","1968","12","08","","6.7","","3.3","","5.0","","13.0","","0.0","","11.4","","0.0","","11.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-09","1968","12","09","","9.4","","2.8","","6.1","","11.9","","0.0","","8.1","","0.0","","8.1","","0","","20","","68",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-10","1968","12","10","","7.2","","2.2","","4.7","","13.3","","0.0","","19.8","","0.0","","19.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-11","1968","12","11","","5.6","","0.0","","2.8","","15.2","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-12","1968","12","12","","5.0","","-2.8","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-13","1968","12","13","","5.0","","0.0","","2.5","","15.5","","0.0","","0.3","","0.0","","0.3","","0","","9","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-14","1968","12","14","","7.2","","3.3","","5.3","","12.7","","0.0","","5.8","","0.0","","5.8","","0","","9","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-15","1968","12","15","","7.8","","5.0","","6.4","","11.6","","0.0","","10.4","","0.0","","10.4","","0","","18","","34",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-16","1968","12","16","","6.7","","-1.1","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-17","1968","12","17","","5.0","","-0.6","","2.2","","15.8","","0.0","","8.6","","0.0","T","8.6","","0","","20","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-18","1968","12","18","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.3","","0.0","","0.3","","0","","20","","50",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-19","1968","12","19","","5.6","","-0.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","7","","51",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-20","1968","12","20","","1.7","","-6.7","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-21","1968","12","21","","0.6","","-2.8","","-1.1","","19.1","","0.0","","0.0","","0.3","","0.3","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-22","1968","12","22","","0.0","","-2.8","","-1.4","","19.4","","0.0","","0.0","","11.2","","10.4","","3","","9","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-23","1968","12","23","","3.3","","0.0","","1.7","","16.3","","0.0","","22.1","","3.6","","25.1","","13","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-24","1968","12","24","","3.9","","1.7","","2.8","","15.2","","0.0","","15.0","","0.0","","15.0","","3","","9","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-25","1968","12","25","","5.0","","0.0","","2.5","","15.5","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-26","1968","12","26","","2.2","","-6.7","","-2.3","","20.3","","0.0","","0.0","T","7.4","","8.6","","0","T","16","","48",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-27","1968","12","27","","-6.1","","-15.0","","-10.6","","28.6","","0.0","","0.0","","1.5","","1.0","","5","","9","","58",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-28","1968","12","28","","-16.7","","-18.3","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","5","","9","","69",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-29","1968","12","29","","-15.0","","-20.0","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","3","","7","","61",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-30","1968","12","30","","-12.2","","-17.8","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","3","","9","","69",""
"-122.36","49.03","ABBOTSFORD A","1100030","1968-12-31","1968","12","31","","-6.7","","-13.3","","-10.0","","28.0","","0.0","","0.3","","28.7","","41.7","","8","","","","<31",""
