"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100031","2015-10-31","2015","10","31","","15.8","","9.7","","12.8","","5.2","","0.0","","20.6","","0.0","","20.6","","","","21","","54",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-01","2015","11","01","","12.4","","7.0","","9.7","","8.3","","0.0","","20.0","","0.0","","20.0","","","","20","","54",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-02","2015","11","02","","9.6","","5.2","","7.4","","10.6","","0.0","","1.8","","0.0","","1.8","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-03","2015","11","03","","11.7","","3.3","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-04","2015","11","04","","9.1","","0.7","","4.9","","13.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-05","2015","11","05","","9.7","","4.4","","7.1","","10.9","","0.0","","1.4","","0.0","","1.4","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-06","2015","11","06","","9.3","","3.4","","6.4","","11.6","","0.0","","2.6","","0.0","","2.6","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-07","2015","11","07","","12.9","","8.2","","10.6","","7.4","","0.0","","44.6","","0.0","","44.6","","","","18","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-08","2015","11","08","","11.1","","3.9","","7.5","","10.5","","0.0","","0.4","","0.0","","0.4","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-09","2015","11","09","","12.7","","3.1","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-10","2015","11","10","","10.7","","-1.9","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","","","17","","57",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-11","2015","11","11","","11.1","","3.6","","7.4","","10.6","","0.0","","4.3","","0.0","","4.3","","","","18","","70",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-12","2015","11","12","","9.7","","1.7","","5.7","","12.3","","0.0","","14.4","","0.0","","14.4","","","","15","","67",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-13","2015","11","13","","13.2","","8.6","","10.9","","7.1","","0.0","","31.8","","0.0","","31.8","","","","18","","56",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-14","2015","11","14","","9.2","","6.2","","7.7","","10.3","","0.0","","9.3","","0.0","","9.3","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-15","2015","11","15","","9.2","","2.9","","6.1","","11.9","","0.0","","13.0","","0.0","","13.0","","","","24","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-16","2015","11","16","","6.7","","-0.3","","3.2","","14.8","","0.0","","13.5","","0.0","","13.5","","","","15","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-17","2015","11","17","","13.6","","3.2","","8.4","","9.6","","0.0","","18.2","","0.0","","18.2","","","","18","","83",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-18","2015","11","18","","8.0","","2.1","","5.1","","12.9","","0.0","","2.0","","0.0","","2.0","","","","20","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-19","2015","11","19","","7.7","","-0.6","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-20","2015","11","20","","6.8","","-3.2","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-21","2015","11","21","","7.4","","-2.8","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-22","2015","11","22","","5.6","","-1.5","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-23","2015","11","23","","5.5","","1.8","","3.7","","14.3","","0.0","","6.6","","0.0","","6.6","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-24","2015","11","24","","6.5","","1.9","","4.2","","13.8","","0.0","","1.7","","0.0","","1.7","","","","4","","76",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-25","2015","11","25","","8.5","","-0.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","","","3","","61",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-26","2015","11","26","","7.7","","-3.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-27","2015","11","27","","6.5","","-4.7","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-28","2015","11","28","","5.6","","-4.4","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-29","2015","11","29","","5.4","","-4.9","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-11-30","2015","11","30","","4.4","","-6.5","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-01","2015","12","01","","6.7","","1.4","","4.1","","13.9","","0.0","","8.0","","0.0","","8.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-02","2015","12","02","","8.0","","4.2","","6.1","","11.9","","0.0","","3.6","","0.0","","3.6","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-03","2015","12","03","","15.9","","6.8","","11.4","","6.6","","0.0","","17.0","","0.0","","17.0","","","","16","","70",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-04","2015","12","04","","10.3","","4.6","","7.5","","10.5","","0.0","","5.8","","0.0","","5.8","","","","19","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-05","2015","12","05","","9.7","","5.5","","7.6","","10.4","","0.0","","17.7","","0.0","","17.7","","","","15","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-06","2015","12","06","","12.3","","5.5","","8.9","","9.1","","0.0","","25.6","","0.0","","25.6","","","","16","","69",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-07","2015","12","07","","12.4","","7.5","","10.0","","8.0","","0.0","","11.6","","0.0","","11.6","","","","17","","80",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-08","2015","12","08","","14.5","","7.6","","11.1","","6.9","","0.0","","17.8","","0.0","","17.8","","","","17","","70",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-09","2015","12","09","","11.6","","5.4","","8.5","","9.5","","0.0","","11.2","","0.0","","11.2","","","","21","","74",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-10","2015","12","10","","9.2","","5.7","","7.5","","10.5","","0.0","","","M","0.0","","","M","","","14","","61",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-11","2015","12","11","","8.9","","0.3","","4.6","","13.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-12","2015","12","12","","8.3","","-0.9","","3.7","","14.3","","0.0","","13.4","","0.0","","13.4","","","","17","","61",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-13","2015","12","13","","7.9","","4.9","","6.4","","11.6","","0.0","","21.9","","0.0","","21.9","","","","16","","67",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-14","2015","12","14","","6.4","","4.1","","5.3","","12.7","","0.0","","1.2","","0.0","","1.2","","","","23","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-15","2015","12","15","","5.3","","2.3","","3.8","","14.2","","0.0","","2.9","","0.0","","2.9","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-16","2015","12","16","","5.9","","-0.5","","2.7","","15.3","","0.0","","","M","0.0","","","M","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-17","2015","12","17","","3.4","","0.4","","1.9","","16.1","","0.0","","5.6","","1.2","","9.4","","1","","7","","46",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-18","2015","12","18","","7.7","","1.0","","4.4","","13.6","","0.0","","23.9","","0.0","","23.9","","","","22","","65",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-19","2015","12","19","","7.1","","-1.1","","3.0","","15.0","","0.0","","0.0","T","0.0","","0.0","T","","","16","","48",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-20","2015","12","20","","7.9","","3.7","","5.8","","12.2","","0.0","","1.1","","0.0","","1.1","","","","15","","59",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-21","2015","12","21","","5.3","","1.0","","3.2","","14.8","","0.0","","0.4","","0.0","","0.4","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-22","2015","12","22","","4.5","","1.6","","3.1","","14.9","","0.0","","8.5","","0.4","","8.9","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-23","2015","12","23","","5.8","","1.4","","3.6","","14.4","","0.0","","7.0","","0.0","","7.0","","","","18","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-24","2015","12","24","","2.7","","0.7","","1.7","","16.3","","0.0","","11.0","","1.8","","12.8","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-25","2015","12","25","","3.2","","-1.8","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-26","2015","12","26","","2.0","","-1.6","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-27","2015","12","27","","1.6","","0.2","","0.9","","17.1","","0.0","","10.2","","1.0","","12.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-28","2015","12","28","","3.2","","0.1","","1.7","","16.3","","0.0","","1.0","","0.0","","1.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-29","2015","12","29","","5.0","","-0.8","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","","","4","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-30","2015","12","30","","2.2","","-4.0","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2015-12-31","2015","12","31","","2.5","","-5.9","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
