"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100031","2014-10-31","2014","10","31","","11.4","","5.8","","8.6","","9.4","","0.0","","14.6","","0.0","","14.6","","","","23","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-01","2014","11","01","","11.8","","3.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-02","2014","11","02","","12.4","","4.3","","8.4","","9.6","","0.0","","1.2","","0.0","","1.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-03","2014","11","03","","12.5","","8.8","","10.7","","7.3","","0.0","","31.2","","0.0","","31.2","","","","15","","32",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-04","2014","11","04","","14.8","","8.2","","11.5","","6.5","","0.0","","13.8","","0.0","","13.8","","","","18","","50",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-05","2014","11","05","","11.2","","7.9","","9.6","","8.4","","0.0","","0.4","","0.0","","0.4","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-06","2014","11","06","","17.3","","9.7","","13.5","","4.5","","0.0","","14.4","","0.0","","14.4","","","","18","","74",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-07","2014","11","07","","15.5","","4.9","","10.2","","7.8","","0.0","","0.3","","0.0","","0.3","","","","17","","37",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-08","2014","11","08","","14.2","","2.0","","8.1","","9.9","","0.0","","","M","0.0","","","M","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-09","2014","11","09","","9.0","","4.6","","6.8","","11.2","","0.0","","14.5","","0.0","","14.5","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-10","2014","11","10","","11.8","","1.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","3","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-11","2014","11","11","","7.5","","3.2","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","","","2","","65",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-12","2014","11","12","","6.7","","1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","5","","57",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-13","2014","11","13","","7.4","","1.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","7","","46",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-14","2014","11","14","","6.3","","0.2","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","5","","52",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-15","2014","11","15","","6.1","","-3.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","5","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-16","2014","11","16","","7.4","","-4.8","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-17","2014","11","17","","8.1","","-4.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-18","2014","11","18","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-19","2014","11","19","","11.0","","1.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-20","2014","11","20","","7.7","","4.8","","6.3","","11.7","","0.0","","6.8","","0.0","","6.8","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-21","2014","11","21","","9.4","","6.6","","8.0","","10.0","","0.0","","32.7","","0.0","","32.7","","","","19","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-22","2014","11","22","","10.2","","4.6","","7.4","","10.6","","0.0","","5.6","","0.0","","5.6","","","","19","","39",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-23","2014","11","23","","11.9","","2.5","","7.2","","10.8","","0.0","","8.0","","0.0","","8.0","","","","19","","56",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-24","2014","11","24","","6.9","","1.0","","4.0","","14.0","","0.0","","19.0","","0.0","","19.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-25","2014","11","25","","6.8","","4.3","","5.6","","12.4","","0.0","","35.6","","0.0","","35.6","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-26","2014","11","26","","12.8","","4.1","","8.5","","9.5","","0.0","","13.9","","0.0","","13.9","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-27","2014","11","27","","13.8","","9.6","","11.7","","6.3","","0.0","","18.8","","0.0","","18.8","","","","17","","57",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-28","2014","11","28","","11.8","","-2.5","","4.7","","13.3","","0.0","","16.3","","0.0","T","16.3","","","","20","","52",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-29","2014","11","29","","-2.3","","-6.8","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","","","6","","69",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-11-30","2014","11","30","","-0.2","","-9.2","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-01","2014","12","01","","1.3","","-7.3","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-02","2014","12","02","","3.6","","-6.2","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-03","2014","12","03","","6.8","","-2.4","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","2","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-04","2014","12","04","","3.9","","-2.8","","0.6","","17.4","","0.0","","1.9","","0.0","","1.9","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-05","2014","12","05","","4.9","","1.5","","3.2","","14.8","","0.0","","3.2","","0.0","","3.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-06","2014","12","06","","7.5","","3.9","","5.7","","12.3","","0.0","","21.4","","0.0","","21.4","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-07","2014","12","07","","10.3","","3.7","","7.0","","11.0","","0.0","","0.7","","0.0","","0.7","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-08","2014","12","08","","10.4","","5.9","","8.2","","9.8","","0.0","","14.0","","0.0","","14.0","","","","6","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-09","2014","12","09","","17.0","","8.7","","12.9","","5.1","","0.0","","14.2","","0.0","","14.2","","","","18","","82",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-10","2014","12","10","","18.0","","8.9","","13.5","","4.5","","0.0","","4.0","","0.0","","4.0","","","","18","","83",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-11","2014","12","11","","11.6","","7.5","","9.6","","8.4","","0.0","","35.7","","0.0","","35.7","","","","20","","56",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-12","2014","12","12","","13.2","","4.0","","8.6","","9.4","","0.0","","0.6","","0.0","","0.6","","","","15","","91",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-13","2014","12","13","","9.6","","2.9","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-14","2014","12","14","","8.4","","0.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","6","","44",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-15","2014","12","15","","7.5","","0.9","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","7","","43",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-16","2014","12","16","","6.6","","3.4","","5.0","","13.0","","0.0","","0.8","","0.0","","0.8","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-17","2014","12","17","","7.5","","3.2","","5.4","","12.6","","0.0","","0.6","","0.0","","0.6","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-18","2014","12","18","","6.8","","4.7","","5.8","","12.2","","0.0","","9.1","","0.0","","9.1","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-19","2014","12","19","","9.2","","5.3","","7.3","","10.7","","0.0","","43.2","","0.0","","43.2","","","","17","","41",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-20","2014","12","20","","11.8","","5.1","","8.5","","9.5","","0.0","","31.6","","0.0","","31.6","","","","19","","50",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-21","2014","12","21","","12.0","","5.5","","8.8","","9.2","","0.0","","0.0","T","0.0","","0.0","T","","","20","","67",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-22","2014","12","22","","8.8","","2.4","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-23","2014","12","23","","7.4","","4.6","","6.0","","12.0","","0.0","","17.1","","0.0","","17.1","","","","13","","48",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-24","2014","12","24","","8.1","","4.1","","6.1","","11.9","","0.0","","0.4","","0.0","","0.4","","","","23","","33",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-25","2014","12","25","","6.0","","1.2","","3.6","","14.4","","0.0","","2.2","","0.0","","2.2","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-26","2014","12","26","","4.0","","0.6","","2.3","","15.7","","0.0","","0.7","","0.0","","0.7","","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-27","2014","12","27","","8.1","","2.2","","5.2","","12.8","","0.0","","12.8","","0.0","","12.8","","","","19","","35",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-28","2014","12","28","","5.4","","2.5","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-29","2014","12","29","","3.5","","-1.8","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","3","","72",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-30","2014","12","30","","0.2","","-6.7","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","","3","","57",""
"-122.36","49.03","ABBOTSFORD A","1100031","2014-12-31","2014","12","31","","2.3","","-6.5","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","","","","","<31",""
