"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-27","2010","10","27","","14.6","","7.2","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-28","2010","10","28","","11.5","","8.9","","10.2","","7.8","","0.0","","2.2","","0.0","","2.2","","0","","8","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-29","2010","10","29","","13.9","","8.0","","11.0","","7.0","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-30","2010","10","30","","13.5","","5.7","","9.6","","8.4","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-10-31","2010","10","31","","12.5","","7.9","","10.2","","7.8","","0.0","","10.8","","0.0","","10.8","","0","","23","","39",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-01","2010","11","01","","13.2","","7.6","","10.4","","7.6","","0.0","","41.4","","0.0","","41.4","","0","","23","","46",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-02","2010","11","02","","16.6","","5.5","","11.1","","6.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-03","2010","11","03","","18.1","","7.2","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-04","2010","11","04","","14.9","","6.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-05","2010","11","05","","10.2","","7.1","","8.7","","9.3","","0.0","","4.5","","0.0","","4.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-06","2010","11","06","","13.7","","8.1","","10.9","","7.1","","0.0","","3.8","","0.0","","3.8","","0","","8","","41",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-07","2010","11","07","","13.6","","6.7","","10.2","","7.8","","0.0","","1.8","","0.0","","1.8","","0","","18","","52",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-08","2010","11","08","","10.7","","5.0","","7.9","","10.1","","0.0","","0.6","","0.0","","0.6","","0","","19","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-09","2010","11","09","","7.8","","4.4","","6.1","","11.9","","0.0","","4.7","","0.0","","4.7","","0","","7","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-10","2010","11","10","","12.0","","1.7","","6.9","","11.1","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-11","2010","11","11","","8.6","","2.0","","5.3","","12.7","","0.0","","4.4","","0.0","","4.4","","0","","18","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-12","2010","11","12","","11.6","","5.1","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-13","2010","11","13","","8.2","","5.8","","7.0","","11.0","","0.0","","6.5","","0.0","","6.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-14","2010","11","14","","8.8","","6.5","","7.7","","10.3","","0.0","","4.1","","0.0","","4.1","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-15","2010","11","15","","12.1","","8.0","","10.1","","7.9","","0.0","","13.8","","0.0","","13.8","","0","","23","","70",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-16","2010","11","16","","11.1","","7.7","","9.4","","8.6","","0.0","","0.4","","0.0","","0.4","","0","","20","","46",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-17","2010","11","17","","9.6","","2.9","","6.3","","11.7","","0.0","","2.4","","0.0","","2.4","","0","","19","","57",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-18","2010","11","18","","4.9","","0.4","","2.7","","15.3","","0.0","","5.4","","0.0","T","5.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-19","2010","11","19","","1.4","","-1.7","","-0.2","","18.2","","0.0","","0.0","","1.0","","1.0","","0","T","8","","57",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-20","2010","11","20","","1.9","","-2.1","","-0.1","","18.1","","0.0","","0.0","","1.0","","0.8","","1","","23","","67",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-21","2010","11","21","","-0.1","","-3.4","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","5","","59",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-22","2010","11","22","","-3.2","","-6.5","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","0","T","4","","93",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-23","2010","11","23","","-4.1","","-10.9","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","T","4","","70",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-24","2010","11","24","","-2.7","","-9.8","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-25","2010","11","25","","-0.3","","-4.7","","-2.5","","20.5","","0.0","","0.0","T","11.0","","11.0","","1","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-26","2010","11","26","","8.4","","-0.3","","4.1","","13.9","","0.0","","4.3","","0.0","","4.3","","11","","19","","52",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-27","2010","11","27","","4.9","","-0.1","","2.4","","15.6","","0.0","","0.0","T","0.0","","0.0","T","0","T","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-28","2010","11","28","","4.1","","1.1","","2.6","","15.4","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-29","2010","11","29","","4.2","","0.7","","2.5","","15.5","","0.0","","7.5","","0.0","","7.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-11-30","2010","11","30","","4.3","","1.8","","3.1","","14.9","","0.0","","39.6","","0.0","","39.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-01","2010","12","01","","6.9","","2.5","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-02","2010","12","02","","5.4","","-0.2","","2.6","","15.4","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-03","2010","12","03","","5.9","","1.1","","3.5","","14.5","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-04","2010","12","04","","6.4","","0.2","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","7","","46",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-05","2010","12","05","","6.0","","0.8","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","8","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-06","2010","12","06","","6.9","","1.0","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-07","2010","12","07","","9.3","","4.5","","6.9","","11.1","","0.0","","5.7","","0.0","","5.7","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-08","2010","12","08","","11.7","","6.2","","9.0","","9.0","","0.0","","32.8","","0.0","","32.8","","0","","19","","74",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-09","2010","12","09","","10.0","","4.6","","7.3","","10.7","","0.0","","21.2","","0.0","","21.2","","0","","22","","37",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-10","2010","12","10","","9.6","","5.0","","7.3","","10.7","","0.0","","12.0","","0.0","","12.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-11","2010","12","11","","7.0","","3.5","","5.3","","12.7","","0.0","","11.2","","0.0","","11.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-12","2010","12","12","","11.7","","4.1","","7.9","","10.1","","0.0","","68.1","","0.0","","68.1","","0","","19","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-13","2010","12","13","","9.3","","4.0","","6.7","","11.3","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-14","2010","12","14","","7.4","","2.1","","4.8","","13.2","","0.0","","21.6","","0.0","","21.6","","0","","26","","70",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-15","2010","12","15","","7.3","","2.7","","5.0","","13.0","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-16","2010","12","16","","5.6","","2.4","","4.0","","14.0","","0.0","","1.1","","0.0","","1.1","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-17","2010","12","17","","7.1","","1.0","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","7","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-18","2010","12","18","","5.3","","0.3","","2.8","","15.2","","0.0","","3.0","","1.0","","4.2","","0","","7","","44",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-19","2010","12","19","","5.0","","0.1","","2.6","","15.4","","0.0","","0.0","T","0.0","T","0.0","T","0","T","8","","39",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-20","2010","12","20","","3.7","","1.9","","2.8","","15.2","","0.0","","0.0","T","0.0","T","0.0","T","0","T","7","","44",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-21","2010","12","21","","7.1","","2.2","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-22","2010","12","22","","9.6","","2.0","","5.8","","12.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-23","2010","12","23","","5.4","","1.6","","3.5","","14.5","","0.0","","7.4","","0.0","","7.4","","0","","9","","32",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-24","2010","12","24","","7.5","","5.1","","6.3","","11.7","","0.0","","9.8","","0.0","","9.8","","0","","3","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-25","2010","12","25","","8.4","","6.3","","7.4","","10.6","","0.0","","7.5","","0.0","","7.5","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-26","2010","12","26","","9.9","","4.3","","7.1","","10.9","","0.0","","7.2","","0.0","","7.2","","0","","19","","59",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-27","2010","12","27","","6.5","","3.3","","4.9","","13.1","","0.0","","3.6","","0.0","","3.6","","0","","18","","39",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-28","2010","12","28","","5.9","","0.4","","3.2","","14.8","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-29","2010","12","29","","3.4","","-0.6","","1.4","","16.6","","0.0","","0.0","T","0.8","","1.7","","0","T","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-30","2010","12","30","","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","5","","35",""
"-122.36","49.03","ABBOTSFORD A","1100030","2010-12-31","2010","12","31","","0.6","","-5.3","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
