"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100030","2002-10-26","2002","10","26","","12.6","","2.6","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-10-27","2002","10","27","","8.9","","2.7","","5.8","","12.2","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-10-28","2002","10","28","","10.2","","6.9","","8.6","","9.4","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-10-29","2002","10","29","","10.6","","6.9","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","4","E","72","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2002-10-30","2002","10","30","","11.0","","-1.7","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","5","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-10-31","2002","10","31","","11.2","","-3.8","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-01","2002","11","01","","12.0","","-3.2","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-02","2002","11","02","","12.8","","-3.8","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-03","2002","11","03","","12.0","","-4.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-04","2002","11","04","","11.9","","-3.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-05","2002","11","05","","13.9","","2.8","","8.4","","9.6","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-06","2002","11","06","","12.0","","7.6","","9.8","","8.2","","0.0","","16.8","","0.0","","16.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-07","2002","11","07","","15.6","","9.8","","12.7","","5.3","","0.0","","2.8","","0.0","","2.8","","0","","18","","46",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-08","2002","11","08","","11.9","","8.2","","10.1","","7.9","","0.0","","12.8","","0.0","","12.8","","0","","21","","33",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-09","2002","11","09","","12.5","","8.0","","10.3","","7.7","","0.0","","9.8","","0.0","","9.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-10","2002","11","10","","9.5","","7.1","","8.3","","9.7","","0.0","","12.0","","0.0","","12.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-11","2002","11","11","","12.9","","8.7","","10.8","","7.2","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-12","2002","11","12","","14.9","","8.5","","11.7","","6.3","","0.0","","24.4","","0.0","","24.4","","0","","24","","52",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-13","2002","11","13","","12.1","","8.7","","10.4","","7.6","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-14","2002","11","14","","11.8","","8.6","","10.2","","7.8","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-15","2002","11","15","","11.2","","6.3","","8.8","","9.2","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-16","2002","11","16","","15.5","","7.0","","11.3","","6.7","","0.0","","3.8","","0.0","","3.8","","0","","18","E","76","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-17","2002","11","17","","12.0","","6.9","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-18","2002","11","18","","11.1","","7.9","","9.5","","8.5","","0.0","","32.0","","0.0","","32.0","","0","","18","E","41","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-19","2002","11","19","","13.7","","8.0","","10.9","","7.1","","0.0","","69.8","","0.0","","69.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-20","2002","11","20","","16.9","","10.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-21","2002","11","21","","13.3","","7.4","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-22","2002","11","22","","13.2","","6.1","","9.7","","8.3","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-23","2002","11","23","","13.1","","4.4","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-24","2002","11","24","","10.9","","-0.3","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-25","2002","11","25","","7.7","","-2.1","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-26","2002","11","26","","10.5","","-1.7","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-27","2002","11","27","","12.2","","-1.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-28","2002","11","28","","9.7","","0.4","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-29","2002","11","29","","15.0","","1.3","","8.2","","9.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-11-30","2002","11","30","","14.6","","0.4","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-01","2002","12","01","","7.0","","-1.3","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-02","2002","12","02","","8.7","","3.9","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-03","2002","12","03","","4.7","","0.3","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-04","2002","12","04","","8.9","","3.0","","6.0","","12.0","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-05","2002","12","05","","11.0","","2.2","","6.6","","11.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-06","2002","12","06","","10.5","","0.4","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-07","2002","12","07","","8.8","","-1.8","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-08","2002","12","08","","9.8","","-0.2","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-09","2002","12","09","","7.0","","-0.7","","3.2","","14.8","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-10","2002","12","10","","11.0","","6.2","","8.6","","9.4","","0.0","","20.4","","0.0","","20.4","","0","","21","E","63","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-11","2002","12","11","","7.3","","4.8","","6.1","","11.9","","0.0","","19.8","","0.0","","19.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-12","2002","12","12","","16.0","","5.3","","10.7","","7.3","","0.0","","15.4","","0.0","","15.4","","0","","18","","65",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-13","2002","12","13","","8.5","","2.8","","5.7","","12.3","","0.0","","9.6","","0.0","","9.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-14","2002","12","14","","15.0","","5.6","","10.3","","7.7","","0.0","","14.2","","0.0","","14.2","","0","","18","","43",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-15","2002","12","15","","10.8","","7.0","","8.9","","9.1","","0.0","","35.4","","0.0","","35.4","","0","","23","E","37","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-16","2002","12","16","","7.2","","4.9","","6.1","","11.9","","0.0","","22.4","","0.0","","22.4","","0","","24","E","32","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-17","2002","12","17","","6.0","","2.6","","4.3","","13.7","","0.0","","13.2","","0.0","","13.2","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-18","2002","12","18","","7.4","","1.9","","4.7","","13.3","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-19","2002","12","19","","6.9","","2.7","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-20","2002","12","20","","6.9","","3.1","","5.0","","13.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-21","2002","12","21","","6.6","","2.2","","4.4","","13.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-22","2002","12","22","","5.6","","1.0","","3.3","","14.7","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-23","2002","12","23","","6.2","","-1.8","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-24","2002","12","24","","3.0","","-2.6","","0.2","","17.8","","0.0","","2.2","","1.2","","3.4","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-25","2002","12","25","","10.3","","1.3","","5.8","","12.2","","0.0","","3.0","","0.0","","3.0","","0","","18","","74",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-26","2002","12","26","","7.9","","0.7","","4.3","","13.7","","0.0","","4.4","","0.0","","4.4","","0","","21","E","33","E"
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-27","2002","12","27","","5.7","","1.7","","3.7","","14.3","","0.0","","13.6","","0.0","T","13.6","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-28","2002","12","28","","4.0","","1.0","","2.5","","15.5","","0.0","","2.0","","0.0","T","2.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-29","2002","12","29","","3.8","","-1.9","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-30","2002","12","30","","3.2","","0.3","","1.8","","16.2","","0.0","","1.6","","12.4","","14.0","","2","","","","<31",""
"-122.36","49.03","ABBOTSFORD A","1100030","2002-12-31","2002","12","31","","5.5","","-1.8","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
