"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-06","1950","11","06","","10.6","","5.6","","8.1","","9.9","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-07","1950","11","07","","7.8","","1.7","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-08","1950","11","08","","8.3","","0.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-09","1950","11","09","","7.8","","-1.7","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-10","1950","11","10","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-11","1950","11","11","","7.8","","2.2","","5.0","","13.0","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-12","1950","11","12","","10.0","","3.9","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-13","1950","11","13","","2.2","","-3.9","","-0.9","","18.9","","0.0","","3.6","","0.0","T","3.6","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-14","1950","11","14","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-15","1950","11","15","","3.3","","-1.1","","1.1","","16.9","","0.0","","13.5","","0.3","","13.7","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-16","1950","11","16","","6.7","","2.2","","4.5","","13.5","","0.0","","18.0","","0.0","","18.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-17","1950","11","17","","7.2","","1.7","","4.5","","13.5","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-18","1950","11","18","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-19","1950","11","19","","5.0","","-5.6","","-0.3","","18.3","","0.0","","2.0","","3.3","","5.3","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-20","1950","11","20","","9.4","","0.0","","4.7","","13.3","","0.0","","18.8","","0.0","","18.8","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-21","1950","11","21","","10.0","","6.1","","8.1","","9.9","","0.0","","13.0","","0.0","","13.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-22","1950","11","22","","3.9","","1.1","","2.5","","15.5","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-23","1950","11","23","","8.9","","-0.6","","4.2","","13.8","","0.0","","23.9","","0.0","","23.9","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-24","1950","11","24","","12.2","","2.8","","7.5","","10.5","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-25","1950","11","25","","8.3","","6.1","","7.2","","10.8","","0.0","","29.5","","0.0","","29.5","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-26","1950","11","26","","17.8","","6.1","","12.0","","6.0","","0.0","","7.9","","0.0","","7.9","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-27","1950","11","27","","10.6","","7.2","","8.9","","9.1","","0.0","","22.4","","0.0","","22.4","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-28","1950","11","28","","7.2","","3.9","","5.6","","12.4","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-29","1950","11","29","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-11-30","1950","11","30","","6.1","","1.1","","3.6","","14.4","","0.0","","1.5","","1.5","","3.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-01","1950","12","01","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-02","1950","12","02","","6.1","","-2.8","","1.7","","16.3","","0.0","","5.3","","0.0","T","5.3","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-03","1950","12","03","","6.1","","1.1","","3.6","","14.4","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-04","1950","12","04","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-05","1950","12","05","","7.8","","-1.1","","3.4","","14.6","","0.0","","14.5","","0.0","","14.5","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-06","1950","12","06","","8.9","","1.1","","5.0","","13.0","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-07","1950","12","07","","8.3","","5.0","","6.7","","11.3","","0.0","","9.1","","0.0","","9.1","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-08","1950","12","08","","9.4","","2.8","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-09","1950","12","09","","8.3","","4.4","","6.4","","11.6","","0.0","","24.4","","0.0","","24.4","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-10","1950","12","10","","10.0","","6.7","","8.4","","9.6","","0.0","","5.8","","0.0","","5.8","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-11","1950","12","11","","11.7","","7.2","","9.5","","8.5","","0.0","","31.0","","0.0","","31.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-12","1950","12","12","","8.9","","7.2","","8.1","","9.9","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-13","1950","12","13","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-14","1950","12","14","","6.7","","0.6","","3.7","","14.3","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-15","1950","12","15","","8.9","","2.2","","5.6","","12.4","","0.0","","11.4","","0.0","","11.4","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-16","1950","12","16","","7.8","","3.9","","5.9","","12.1","","0.0","","15.7","","0.0","","15.7","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-17","1950","12","17","","9.4","","3.3","","6.4","","11.6","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-18","1950","12","18","","7.2","","3.3","","5.3","","12.7","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-19","1950","12","19","","12.8","","4.4","","8.6","","9.4","","0.0","","20.3","","0.0","","20.3","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-20","1950","12","20","","12.8","","5.6","","9.2","","8.8","","0.0","","14.2","","0.0","","14.2","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-21","1950","12","21","","14.4","","5.0","","9.7","","8.3","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-22","1950","12","22","","8.3","","6.7","","7.5","","10.5","","0.0","","15.5","","0.0","","15.5","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-23","1950","12","23","","9.4","","6.1","","7.8","","10.2","","0.0","","45.0","","0.0","","45.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-24","1950","12","24","","13.3","","7.8","","10.6","","7.4","","0.0","","27.9","","0.0","","27.9","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-25","1950","12","25","","9.4","","3.9","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-26","1950","12","26","","8.9","","0.6","","4.8","","13.2","","0.0","","12.2","","0.0","","12.2","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-27","1950","12","27","","7.2","","3.9","","5.6","","12.4","","0.0","","28.4","","0.0","","28.4","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-28","1950","12","28","","6.1","","3.3","","4.7","","13.3","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-29","1950","12","29","","12.8","","4.4","","8.6","","9.4","","0.0","","11.7","","0.0","","11.7","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-30","1950","12","30","","7.8","","3.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-122.36","49.03","ABBOTSFORD A","1100030","1950-12-31","1950","12","31","","5.0","","-2.2","","1.4","","16.6","","0.0","","0.3","","0.0","","0.3","","","","","","",""
